Name,DB Identifier,Score,Chromosome,Start,End,Strand,DCC ID,Type,Name.1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009755,0.0029238753692248,I,11091914,11092249,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008162,4.21263057325777e-05,I,11095278,11096409,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004719,0.0095220678247141,I,11098327,11098332,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010240,0.0068853864286685,I,11099550,11099584,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008841,0.0003688809932233,I,11137414,11137704,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005096,4.63439484871426e-33,I,11181981,11182777,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000214,5.268942979333359e-30,I,11182307,11182766,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010730,1.33667251615301e-12,I,11182324,11182744,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006151,8.53046077147594e-13,I,11202126,11202835,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001925,1.46895946058826e-06,I,11202129,11202833,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012656,0.0090082214728619,I,11202205,11202778,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009081,0.0006612287760067,I,11203079,11203873,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009346,0.0012198308587644,I,11205331,11205969,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002714,0.0001142878886477,I,11280567,11281000,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008347,8.41633839259057e-05,I,11280587,11280997,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007430,1.30328445698508e-06,I,11323079,11323525,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002533,5.25566327227819e-05,I,11323098,11323515,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007053,8.42779908299518e-08,I,11374243,11374648,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002243,1.23053871677285e-05,I,11374244,11374648,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004291,0.0049767995989599,I,11400283,11400284,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009848,0.0035198347279057,I,11400283,11400284,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006694,2.3564649793393104e-09,I,11416546,11416944,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001741,3.02823005437851e-07,I,11416551,11416942,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005236,1.06410792524832e-27,I,11497791,11498198,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010796,2.3664419033125e-11,I,11497795,11498178,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000605,3.6458256381687803e-17,I,11497797,11498186,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007708,5.79423181604625e-06,I,11505293,11505700,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002955,0.0002591695075793,I,11505301,11505694,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006395,4.80962442492571e-11,I,11517063,11517526,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001497,2.57035901074741e-08,I,11517088,11517519,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012294,0.002780936051823,I,11517112,11517503,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007549,2.62715474652231e-06,I,11520877,11521220,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002099,5.11183857468969e-06,I,11520896,11521159,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006367,3.2723761016739497e-11,I,11554433,11554837,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001832,6.57941871378138e-07,I,11554439,11554764,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012113,0.001383065098091,I,11554449,11554795,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006070,2.42261552544053e-13,I,11577072,11578604,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001266,9.71801333058123e-10,I,11577134,11578600,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012402,0.0040047396485857,I,11578190,11578576,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008473,0.0001226032016723,I,11579596,11579882,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003648,0.0013540914467136,I,11579608,11579880,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007743,6.91520942118448e-06,I,11592521,11592831,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003874,0.0021676624313416,I,11592614,11592813,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007730,6.42848934511813e-06,I,11609091,11609550,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003495,0.0009844964949105,I,11609121,11609523,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008785,0.0003229278261751,I,11611259,11611667,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009405,0.0013888926888629,I,11660548,11660827,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003700,0.0015235767408551,I,11660577,11660820,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009753,0.0029223093367206,I,11661408,11661476,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010190,0.0063243082318671,I,11662680,11663009,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006620,1.0970363474539702e-09,I,11664795,11665255,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002061,3.78529134858113e-06,I,11664840,11665255,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007127,1.71491211040933e-07,I,11666075,11666900,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004704,0.009201010007036,I,11666101,11666293,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002981,0.000284931085891,I,11666620,11666910,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008432,0.0001084883522415,I,11670419,11670517,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009945,0.0042524109947766,I,11671742,11671893,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008590,0.0001785086940065,I,11674076,11674561,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003160,0.0004612581946576,I,11674924,11675123,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007856,1.10184869290404e-05,I,11674924,11675392,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008192,4.71379131992076e-05,I,11686949,11687219,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009803,0.0032112907218507,I,11692146,11692512,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003538,0.0011079569124841,I,11692154,11692422,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008433,0.0001084589595695,I,11693183,11693284,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004458,0.006554013528403,I,11693262,11693267,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007919,1.56601955405312e-05,I,11693529,11693855,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003072,0.0003761065233435,I,11693535,11693855,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009645,0.0023332704355267,I,11763968,11764342,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003647,0.001354462227504,I,11782368,11782640,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006832,1.24554488312967e-08,I,11783354,11784045,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003049,0.0003456490389612,I,11783364,11783896,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012702,0.0098705515146428,I,11783419,11784002,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000721,2.3293010588475204e-15,I,11792553,11793184,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005294,1.2192631625816e-25,I,11792571,11793165,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011068,7.88198590577809e-08,I,11792727,11793073,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009708,0.0026380819086317,I,11807028,11807169,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005307,1.9999928533245402e-25,I,11840570,11841205,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000697,1.1183312529325201e-15,I,11840576,11841181,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011081,1.00426627185825e-07,I,11840656,11841131,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004459,0.0065525466498156,I,11866050,11866070,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009787,0.0030879645350386,I,11866067,11866093,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007533,2.43843938023488e-06,I,11873085,11873439,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003244,0.0005734367263645,I,11873099,11873401,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006800,8.54091596423514e-09,I,11893635,11894058,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002337,2.00766138499464e-05,I,11893647,11894045,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006715,2.95360913530832e-09,I,11897140,11897504,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002359,2.20207908370552e-05,I,11897145,11897504,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006659,1.6970125943665401e-09,I,11910787,11911258,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002393,2.66197685363903e-05,I,11910788,11911237,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004964,7.45794824205977e-41,I,11929840,11930943,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000151,6.800504347904661e-35,I,11929844,11930943,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010557,4.6857911422088e-21,I,11929880,11930334,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005456,1.88531014579623e-21,I,11934048,11934621,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011385,7.4304594253223e-06,I,11934053,11934567,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000887,5.790826475797639e-13,I,11934080,11934593,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002583,6.62201831486565e-05,I,11937151,11937567,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007995,2.10074981178768e-05,I,11937202,11937600,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007370,9.51346446919171e-07,I,11939807,11940412,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002867,0.0001969657453756,I,11939823,11940403,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012710,0.0099996535438237,I,11939876,11940380,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010241,0.0068841361315142,I,11947955,11947996,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004457,0.0065554810638998,I,11947960,11947984,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010210,0.0065335663777255,I,11950978,11950996,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010174,0.0061939217997673,I,11962978,11963292,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004450,0.0065084384226833,I,11963027,11963284,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003940,0.002526580637845,I,11994780,11994987,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000235,9.50406668498159e-29,I,12038906,12042213,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004912,2.08586377324602e-45,I,12038906,12042320,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010674,2.49674724899884e-14,I,12039569,12040433,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005964,2.08974613599109e-14,I,12042703,12044703,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001678,1.63183814731194e-07,I,12043180,12044671,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006748,4.54088058635794e-09,I,12044944,12046235,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003572,0.0011882135097638,I,12044985,12045734,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003579,0.0012196412249565,I,12060202,12060273,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009651,0.0023686223600662,I,12060205,12060211,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006180,1.23948199487701e-12,I,12065055,12066041,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001759,3.44828441827932e-07,I,12065085,12066040,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012690,0.0097363435327789,I,12065178,12066006,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001900,1.10764449045371e-06,I,12093491,12094255,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007614,3.43001511585528e-06,I,12093494,12094250,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006608,9.37606656532923e-10,I,12106063,12106607,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001608,7.97319998101018e-08,I,12106088,12106603,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006155,9.16909009612154e-13,I,12164529,12165089,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001494,2.43130765056402e-08,I,12164545,12165089,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007185,2.61386063907254e-07,I,12179181,12179781,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003540,0.0011115133198441,I,12179389,12179756,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003120,0.0004233567405466,I,12183089,12183461,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008971,0.0005177070652252,I,12183090,12183463,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007425,1.26147377897635e-06,I,12198444,12198857,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003327,0.0007105904221637,I,12198451,12198851,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005643,1.4162949300376399e-18,I,12206438,12207020,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001065,2.84221454315194e-11,I,12206450,12206981,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011133,3.10508104564985e-07,I,12206521,12206889,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008848,0.0003738500473767,I,12225328,12225630,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002829,0.0001755842465191,I,12276264,12276463,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008029,2.41269439483921e-05,I,12276266,12276480,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009580,0.0020792614420715,I,12426747,12427070,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009201,0.0009127150485531,I,12486767,12487096,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003903,0.0023493623970845,I,12486770,12487097,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007327,6.71640497689716e-07,I,12524126,12525034,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004044,0.0030619226099864,I,12524131,12525022,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009215,0.0009328503271363,I,12532029,12532654,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007492,1.93135747722026e-06,I,12547654,12548407,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008258,6.13043522316055e-05,I,12551017,12551553,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008208,5.04441382214258e-05,I,12552613,12552692,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007022,6.12080907237911e-08,I,12571530,12572810,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003706,0.0015390165200793,I,12571538,12572778,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006518,2.60458848191865e-10,I,12575150,12576660,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002750,0.0001291849638609,I,12575186,12576670,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004945,3.8892844001547196e-42,I,12651904,12652549,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000199,1.27361957346279e-30,I,12651944,12652540,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010748,3.4354578897193797e-12,I,12652055,12652473,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006720,3.2703756695437904e-09,I,12727891,12728385,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001984,2.36938803193914e-06,I,12727903,12728369,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010018,0.004689548614628,I,12733482,12733776,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005784,1.77844176928333e-16,I,12736451,12738071,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011399,8.48581094486993e-06,I,12736486,12737117,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001724,2.60317781884217e-07,I,12736492,12737943,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002499,4.62655846686267e-05,I,12741009,12741433,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006898,2.29403991528615e-08,I,12741009,12741453,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000853,2.68069599976729e-13,I,12815466,12816414,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005424,2.1016855343635496e-22,I,12815466,12816472,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011699,0.0001267591827555,I,12815653,12816340,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003026,0.0003281199372486,I,12825504,12825758,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008581,0.0001701634470722,I,12825509,12825761,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005883,4.71870655847523e-15,I,12826469,12827212,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000842,1.92945796228679e-13,I,12826472,12827212,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001761,3.44777172624138e-07,I,12858329,12858652,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006553,5.00674946460385e-10,I,12858329,12858657,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006472,1.37511986510047e-10,I,12876954,12877438,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011776,0.0002153901082518,I,12876976,12877405,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001615,8.38902552330573e-08,I,12876980,12877388,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002268,1.38042364883258e-05,I,12910386,12910479,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007975,1.97505260064432e-05,I,12910386,12910583,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010073,0.0051046611525648,I,12918020,12918534,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007954,1.79688106414389e-05,I,12919126,12919700,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004440,0.0064047106283857,I,12919131,12919679,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005095,4.4447235262541796e-33,I,12966238,12967203,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000420,1.5701004968507601e-21,I,12966250,12967195,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011134,3.11955420099224e-07,I,12966279,12967127,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005413,9.95633769771055e-23,I,12968327,12968811,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000672,5.605578796242901e-16,I,12968337,12968810,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011980,0.0007046329391668,I,12968360,12968770,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004289,0.0049791154666188,I,12971279,12971283,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005994,4.50456071904614e-14,I,12995497,12996010,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001333,2.6081600131748102e-09,I,12995539,12996010,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011514,2.88264575372493e-05,I,12995581,12995963,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002511,4.84441055646098e-05,I,13006355,13006656,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007773,8.02492221371379e-06,I,13006355,13006656,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004345,0.0054472307464018,I,13031396,13031741,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009017,0.0005759833341769,I,13032569,13032835,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003714,0.0015584041800907,I,13032617,13032826,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002560,6.13700317759324e-05,I,13036466,13036880,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007206,2.95490429275724e-07,I,13036472,13036892,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009624,0.0022418860957767,I,13037847,13038360,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008709,0.0002511736415567,I,13038882,13039194,0,modENCODE_3152,target gene,ham-1
